ax-row-0-col-0_trace-id-contour-lines_variable-x,ax-row-0-col-0_trace-id-contour-lines_variable-y,ax-row-0-col-0_trace-id-contour-lines_variable-z
2.5151515151515156,1.4848484848484853,0.05032623011356539
2.575757575757576,1.4848484848484853,0.046021727123856784
2.6363636363636367,1.4848484848484853,0.041548233713571116
2.6969696969696972,1.4848484848484853,0.03692217641817538
2.757575757575758,1.4848484848484853,0.032160541983209535
2.8181818181818183,1.4848484848484853,0.027280814989459397
2.878787878787879,1.4848484848484853,0.022300913650093172
2.9393939393939394,1.4848484848484853,0.017239124015512836
3.0,1.4848484848484853,0.01211403282751792
-3.0,1.5454545454545459,-0.0035758496197139103
-2.9393939393939394,1.5454545454545459,-0.005088686478960371
-2.878787878787879,1.5454545454545459,-0.006582837831990385
-2.8181818181818183,1.5454545454545459,-0.008052817199235843
-2.757575757575758,1.5454545454545459,-0.009493226859945369
-2.696969696969697,1.5454545454545459,-0.010898777672455265
-2.6363636363636362,1.5454545454545459,-0.012264308495761194
-2.5757575757575757,1.5454545454545459,-0.013584805141075327
-2.515151515151515,1.5454545454545459,-0.014855418783779205
-2.4545454545454546,1.5454545454545459,-0.016071483768164304
-2.393939393939394,1.5454545454545459,-0.01722853473958178
-2.333333333333333,1.5454545454545459,-0.018322323041092655
-2.2727272727272725,1.5454545454545459,-0.019348832314410376
-2.212121212121212,1.5454545454545459,-0.020304293247849683
-2.1515151515151514,1.5454545454545459,-0.02118519741712758
-2.090909090909091,1.5454545454545459,-0.021988310168193508
-2.0303030303030303,1.5454545454545459,-0.022710682494783373
-1.9696969696969697,1.5454545454545459,-0.023349661867083257
-1.9090909090909092,1.5454545454545459,-0.023902901971740456
-1.8484848484848484,1.5454545454545459,-0.02436837132745671
-1.7878787878787878,1.5454545454545459,-0.02474436074452741
-1.7272727272727273,1.5454545454545459,-0.025029489600935644
-1.6666666666666665,1.5454545454545459,-0.025222710911955413
-1.606060606060606,1.5454545454545459,-0.02532331517464855
-1.5454545454545454,1.5454545454545459,-0.025330932973138546
-1.4848484848484849,1.5454545454545459,-0.02524553633509468
-1.4242424242424243,1.5454545454545459,-0.025067438834445645
-1.3636363636363635,1.5454545454545459,-0.024797294439945314
-1.303030303030303,1.5454545454545459,-0.024436095113818845
-1.2424242424242424,1.5454545454545459,-0.02398516716930671
-1.1818181818181817,1.5454545454545459,-0.023446166400481742
-1.121212121212121,1.5454545454545459,-0.022821072002222265
-1.0606060606060606,1.5454545454545459,-0.022112179302667057
-1.0,1.5454545454545459,-0.021322091334838304
-0.9393939393939394,1.5454545454545459,-0.020453709278381374
-0.8787878787878789,1.5454545454545459,-0.019510221806518964
-0.8181818181818183,1.5454545454545459,-0.018495093377337367
-0.7575757575757573,1.5454545454545459,-0.017412051512398847
-0.6969696969696968,1.5454545454545459,-0.01626507310939276
-0.6363636363636362,1.5454545454545459,-0.015058369839084849
-0.5757575757575757,1.5454545454545459,-0.013796372680186806
-0.5151515151515151,1.5454545454545459,-0.012483715648933512
-0.4545454545454546,1.5454545454545459,-0.01112521878311251
-0.39393939393939403,1.5454545454545459,-0.009725870443027832
-0.33333333333333304,1.5454545454545459,-0.008290808994388525
-0.2727272727272725,1.5454545454545459,-0.006825303940381805
-0.21212121212121193,1.5454545454545459,-0.005334736572213183
-0.15151515151515138,1.5454545454545459,-0.0038245802091643835
-0.09090909090909083,1.5454545454545459,-0.0023003801007268447
-0.030303030303030276,1.5454545454545459,-0.0007677330646096317
0.030303030303030276,1.5454545454545459,0.0007677330646096317
0.09090909090909083,1.5454545454545459,0.0023003801007268447
0.15151515151515138,1.5454545454545459,0.0038245802091643835
0.21212121212121238,1.5454545454545459,0.005334736572213194
0.27272727272727293,1.5454545454545459,0.006825303940381816
0.3333333333333335,1.5454545454545459,0.008290808994388535
0.39393939393939403,1.5454545454545459,0.009725870443027832
0.4545454545454546,1.5454545454545459,0.01112521878311251
0.5151515151515151,1.5454545454545459,0.012483715648933512
0.5757575757575757,1.5454545454545459,0.013796372680186806
0.6363636363636367,1.5454545454545459,0.015058369839084857
0.6969696969696972,1.5454545454545459,0.016265073109392767
0.7575757575757578,1.5454545454545459,0.017412051512398854
0.8181818181818183,1.5454545454545459,0.018495093377337367
0.8787878787878789,1.5454545454545459,0.019510221806518964
0.9393939393939394,1.5454545454545459,0.020453709278381374
1.0,1.5454545454545459,0.021322091334838304
1.0606060606060606,1.5454545454545459,0.022112179302667057
1.121212121212121,1.5454545454545459,0.022821072002222265
1.1818181818181817,1.5454545454545459,0.023446166400481742
1.2424242424242422,1.5454545454545459,0.023985167169306706
1.3030303030303028,1.5454545454545459,0.02443609511381884
1.3636363636363633,1.5454545454545459,0.024797294439945314
1.4242424242424248,1.5454545454545459,0.02506743883444565
1.4848484848484853,1.5454545454545459,0.02524553633509468
1.5454545454545459,1.5454545454545459,0.025330932973138546
1.6060606060606064,1.5454545454545459,0.02532331517464855
1.666666666666667,1.5454545454545459,0.025222710911955413
1.7272727272727275,1.5454545454545459,0.025029489600935644
1.787878787878788,1.5454545454545459,0.02474436074452741
1.8484848484848486,1.5454545454545459,0.024368371327456707
1.9090909090909092,1.5454545454545459,0.023902901971740456
1.9696969696969697,1.5454545454545459,0.023349661867083257
2.0303030303030303,1.5454545454545459,0.022710682494783373
2.090909090909091,1.5454545454545459,0.021988310168193508
2.1515151515151514,1.5454545454545459,0.02118519741712758
2.212121212121212,1.5454545454545459,0.020304293247849683
2.2727272727272725,1.5454545454545459,0.019348832314410376
2.333333333333334,1.5454545454545459,0.01832232304109264
2.3939393939393945,1.5454545454545459,0.01722853473958177
2.454545454545455,1.5454545454545459,0.016071483768164297
2.5151515151515156,1.5454545454545459,0.014855418783779197
2.575757575757576,1.5454545454545459,0.013584805141075318
2.6363636363636367,1.5454545454545459,0.012264308495761185
2.6969696969696972,1.5454545454545459,0.010898777672455255
2.757575757575758,1.5454545454545459,0.009493226859945369
2.8181818181818183,1.5454545454545459,0.008052817199235843
2.878787878787879,1.5454545454545459,0.006582837831990385
2.9393939393939394,1.5454545454545459,0.005088686478960371
3.0,1.5454545454545459,0.0035758496197139103
-3.0,1.6060606060606064,0.004975464002112362
-2.9393939393939394,1.6060606060606064,0.007080436563808539
-2.878787878787879,1.6060606060606064,0.009159409971896963
-2.8181818181818183,1.6060606060606064,0.01120475029752364
-2.757575757575758,1.6060606060606064,0.013208947111518437
-2.696969696969697,1.6060606060606064,0.015164641062468833
-2.6363636363636362,1.6060606060606064,0.01706465090004055
-2.5757575757575757,1.6060606060606064,0.018901999844316415
-2.515151515151515,1.6060606060606064,0.020669941204325786
-2.4545454545454546,1.6060606060606064,0.022361983151694218
-2.393939393939394,1.6060606060606064,0.023971912558445215
-2.333333333333333,1.6060606060606064,0.025493817811422372
-2.2727272727272725,1.6060606060606064,0.026922110519557976
-2.212121212121212,1.6060606060606064,0.028251546034279727
-2.1515151515151514,1.6060606060606064,0.029477242707705142
-2.090909090909091,1.6060606060606064,0.030594699817908133
-2.0303030303030303,1.6060606060606064,0.031599814095436836
-1.9696969696969697,1.6060606060606064,0.03248889479039759
-1.9090909090909092,1.6060606060606064,0.03325867722477944
-1.8484848484848484,1.6060606060606064,0.03390633478025515
-1.7878787878787878,1.6060606060606064,0.03442948927744011
-1.7272727272727273,1.6060606060606064,0.0348262197084967
-1.6666666666666665,1.6060606060606064,0.03509506929101822
-1.606060606060606,1.6060606060606064,0.0352350508172908
-1.5454545454545454,1.6060606060606064,0.03524565027929092
-1.4848484848484849,1.6060606060606064,0.03512682875610767
-1.4242424242424243,1.6060606060606064,0.03487902255685918
-1.3636363636363635,1.6060606060606064,0.03450314161857845
-1.303030303030303,1.6060606060606064,0.03400056616495149
-1.2424242424242424,1.6060606060606064,0.03337314163817675
-1.1818181818181817,1.6060606060606064,0.032623171922555975
-1.121212121212121,1.6060606060606064,0.0317534108846992
-1.0606060606060606,1.6060606060606064,0.03076705226140805
-1.0,1.6060606060606064,0.029667717932368626
-0.9393939393939394,1.6060606060606064,0.02845944462071649
-0.8787878787878789,1.6060606060606064,0.0271466690703087
-0.8181818181818183,1.6060606060606064,0.02573421175413163
-0.7575757575757573,1.6060606060606064,0.024227259173666745
-0.6969696969696968,1.6060606060606064,0.022631344814210634
-0.6363636363636362,1.6060606060606064,0.02095232882608062
-0.5757575757575757,1.6060606060606064,0.01919637650631622
-0.5151515151515151,1.6060606060606064,0.01736993565989076
-0.4545454545454546,1.6060606060606064,0.015479712923562254
-0.39393939393939403,1.6060606060606064,0.013532649139301654
-0.33333333333333304,1.6060606060606064,0.011535893867726407
-0.2727272727272725,1.6060606060606064,0.009496779135125448
-0.21212121212121193,1.6060606060606064,0.007422792510475475
-0.15151515151515138,1.6060606060606064,0.005321549611309213
-0.09090909090909083,1.6060606060606064,0.0032007661393931137
-0.030303030303030276,1.6060606060606064,0.0010682295488987136
0.030303030303030276,1.6060606060606064,-0.0010682295488987136
0.09090909090909083,1.6060606060606064,-0.0032007661393931137
0.15151515151515138,1.6060606060606064,-0.005321549611309213
0.21212121212121238,1.6060606060606064,-0.007422792510475491
0.27272727272727293,1.6060606060606064,-0.009496779135125463
0.3333333333333335,1.6060606060606064,-0.01153589386772642
0.39393939393939403,1.6060606060606064,-0.013532649139301654
0.4545454545454546,1.6060606060606064,-0.015479712923562254
0.5151515151515151,1.6060606060606064,-0.01736993565989076
0.5757575757575757,1.6060606060606064,-0.01919637650631622
0.6363636363636367,1.6060606060606064,-0.020952328826080634
0.6969696969696972,1.6060606060606064,-0.022631344814210645
0.7575757575757578,1.6060606060606064,-0.024227259173666756
0.8181818181818183,1.6060606060606064,-0.02573421175413163
0.8787878787878789,1.6060606060606064,-0.0271466690703087
0.9393939393939394,1.6060606060606064,-0.02845944462071649
1.0,1.6060606060606064,-0.029667717932368626
1.0606060606060606,1.6060606060606064,-0.03076705226140805
1.121212121212121,1.6060606060606064,-0.0317534108846992
1.1818181818181817,1.6060606060606064,-0.032623171922555975
1.2424242424242422,1.6060606060606064,-0.03337314163817675
1.3030303030303028,1.6060606060606064,-0.03400056616495149
1.3636363636363633,1.6060606060606064,-0.03450314161857845
1.4242424242424248,1.6060606060606064,-0.03487902255685918
1.4848484848484853,1.6060606060606064,-0.03512682875610767
1.5454545454545459,1.6060606060606064,-0.03524565027929092
1.6060606060606064,1.6060606060606064,-0.0352350508172908
1.666666666666667,1.6060606060606064,-0.03509506929101822
1.7272727272727275,1.6060606060606064,-0.0348262197084967
1.787878787878788,1.6060606060606064,-0.03442948927744011
1.8484848484848486,1.6060606060606064,-0.03390633478025515
1.9090909090909092,1.6060606060606064,-0.03325867722477944
1.9696969696969697,1.6060606060606064,-0.03248889479039759
2.0303030303030303,1.6060606060606064,-0.031599814095436836
2.090909090909091,1.6060606060606064,-0.030594699817908133
2.1515151515151514,1.6060606060606064,-0.029477242707705142
2.212121212121212,1.6060606060606064,-0.028251546034279727
2.2727272727272725,1.6060606060606064,-0.026922110519557976
2.333333333333334,1.6060606060606064,-0.025493817811422355
2.3939393939393945,1.6060606060606064,-0.0239719125584452
2.454545454545455,1.6060606060606064,-0.022361983151694208
2.5151515151515156,1.6060606060606064,-0.020669941204325776
2.575757575757576,1.6060606060606064,-0.018901999844316404
2.6363636363636367,1.6060606060606064,-0.017064650900040536
2.6969696969696972,1.6060606060606064,-0.01516464106246882
2.757575757575758,1.6060606060606064,-0.013208947111518437
2.8181818181818183,1.6060606060606064,-0.01120475029752364
2.878787878787879,1.6060606060606064,-0.009159409971896963
2.9393939393939394,1.6060606060606064,-0.007080436563808539
3.0,1.6060606060606064,-0.004975464002112362
-3.0,1.666666666666667,0.01350850786730781
-2.9393939393939394,1.666666666666667,0.019223560452969694
-2.878787878787879,1.666666666666667,0.02486802469332256
-2.8181818181818183,1.666666666666667,0.03042117428265124
-2.757575757575758,1.666666666666667,0.03586261821993783
-2.696969696969697,1.666666666666667,0.041172375684014266
-2.6363636363636362,1.666666666666667,0.046330949402546444
-2.5757575757575757,1.666666666666667,0.05131939724544166
-2.515151515151515,1.666666666666667,0.056119401779789836
-2.4545454545454546,1.666666666666667,0.06071333753093531
-2.393939393939394,1.666666666666667,0.06508433570269836
-2.333333333333333,1.666666666666667,0.06921634611909586
-2.2727272727272725,1.666666666666667,0.07309419616011248
-2.212121212121212,1.666666666666667,0.0767036464751128
-2.1515151515151514,1.666666666666667,0.08003144326931544
-2.090909090909091,1.666666666666667,0.08306536697133547
-2.0303030303030303,1.666666666666667,0.0857942771030891
-1.9696969696969697,1.666666666666667,0.08820815318729952
-1.9090909090909092,1.666666666666667,0.09029813154239319
-1.8484848484848484,1.666666666666667,0.09205653782967627
-1.7878787878787878,1.666666666666667,0.09347691523327925
-1.7272727272727273,1.666666666666667,0.09455404816939397
-1.6666666666666665,1.666666666666667,0.09528398143774292
-1.606060606060606,1.666666666666667,0.09566403474495769
-1.5454545454545454,1.666666666666667,0.09569281254653701
-1.4848484848484849,1.666666666666667,0.09537020917124478
-1.4242424242424243,1.666666666666667,0.09469740920913176
-1.3636363636363635,1.666666666666667,0.09367688316175599
-1.303030303030303,1.666666666666667,0.09231237837057404
-1.2424242424242424,1.666666666666667,0.09060890525681417
-1.1818181818181817,1.666666666666667,0.08857271892335769
-1.121212121212121,1.666666666666667,0.08621129618618628
-1.0606060606060606,1.666666666666667,0.08353330811973489
-1.0,1.666666666666667,0.08054858821696284
-0.9393939393939394,1.666666666666667,0.0772680962810587
-0.8787878787878789,1.666666666666667,0.07370387818136709
-0.8181818181818183,1.666666666666667,0.06986902162131282
-0.7575757575757573,1.666666666666667,0.0657776080807411
-0.6969696969696968,1.666666666666667,0.061444661109140125
-0.6363636363636362,1.666666666666667,0.0568860911596117
-0.5757575757575757,1.666666666666667,0.05211863716615818
-0.5151515151515151,1.666666666666667,0.04715980507881199
-0.4545454545454546,1.666666666666667,0.04202780358230492
-0.39393939393939403,1.666666666666667,0.036741477234316505
-0.33333333333333304,1.666666666666667,0.03132023726881561
-0.2727272727272725,1.666666666666667,0.025783990318583683
-0.21212121212121193,1.666666666666667,0.020153065318647842
-0.15151515151515138,1.666666666666667,0.014448138859032972
-0.09090909090909083,1.666666666666667,0.008690159260934771
-0.030303030303030276,1.666666666666667,0.002900269655104032
0.030303030303030276,1.666666666666667,-0.002900269655104032
0.09090909090909083,1.666666666666667,-0.008690159260934771
0.15151515151515138,1.666666666666667,-0.014448138859032972
0.21212121212121238,1.666666666666667,-0.020153065318647887
0.27272727272727293,1.666666666666667,-0.02578399031858373
0.3333333333333335,1.666666666666667,-0.03132023726881565
0.39393939393939403,1.666666666666667,-0.036741477234316505
0.4545454545454546,1.666666666666667,-0.04202780358230492
