ax-row-0-col-0_trace-id-gaussian-2d_variable-x,ax-row-0-col-0_trace-id-gaussian-2d_variable-y,ax-row-0-col-0_trace-id-gaussian-2d_variable-z
-2.9393939393939394,2.6969696969696972,0.00035025778757583927
-2.878787878787879,2.6969696969696972,0.00041778960114063733
-2.8181818181818183,2.6969696969696972,0.0004965148560619814
-2.757575757575758,2.6969696969696972,0.0005879111055270119
-2.696969696969697,2.6969696969696972,0.0006935789052571733
-2.6363636363636362,2.6969696969696972,0.0008152388788741116
-2.5757575757575757,2.6969696969696972,0.000954725858626533
-2.515151515151515,2.6969696969696972,0.001113979716702312
-2.4545454545454546,2.6969696969696972,0.0012950325261844773
-2.393939393939394,2.6969696969696972,0.0014999917301629553
-2.333333333333333,2.6969696969696972,0.0017310190538786649
-2.2727272727272725,2.6969696969696972,0.0019903049688966656
-2.212121212121212,2.6969696969696972,0.0022800386104649523
-2.1515151515151514,2.6969696969696972,0.0026023731590344968
-2.090909090909091,2.6969696969696972,0.0029593868232602604
-2.0303030303030303,2.6969696969696972,0.0033530397027150883
-1.9696969696969697,2.6969696969696972,0.0037851269612094425
-1.9090909090909092,2.6969696969696972,0.004257228902331923
-1.8484848484848484,2.6969696969696972,0.004770658703087189
-1.7878787878787878,2.6969696969696972,0.005326408724030569
-1.7272727272727273,2.6969696969696972,0.005925096469173193
-1.6666666666666665,2.6969696969696972,0.006566911409784339
-1.606060606060606,2.6969696969696972,0.00725156400642806
-1.5454545454545454,2.6969696969696972,0.007978238356518072
-1.4848484848484849,2.6969696969696972,0.008745549954021726
-1.4242424242424243,2.6969696969696972,0.009551510067937606
-1.3636363636363635,2.6969696969696972,0.010393498221948927
-1.303030303030303,2.6969696969696972,0.011268244185546594
-1.2424242424242424,2.6969696969696972,0.01217182076471579
-1.1818181818181817,2.6969696969696972,0.01309964850748853
-1.121212121212121,2.6969696969696972,0.014046513217662902
-1.0606060606060606,2.6969696969696972,0.015006596902157542
-1.0,2.6969696969696972,0.015973522469208513
-0.9393939393939394,2.6969696969696972,0.016940412153295965
-0.8787878787878789,2.6969696969696972,0.017899959277488452
-0.8181818181818183,2.6969696969696972,0.018844512585560348
-0.7575757575757573,2.6969696969696972,0.019766171996741796
-0.6969696969696968,2.6969696969696972,0.020656894268089417
-0.6363636363636362,2.6969696969696972,0.02150860670633536
-0.5757575757575757,2.6969696969696972,0.0223133267656174
-0.5151515151515151,2.6969696969696972,0.023063285111912926
-0.4545454545454546,2.6969696969696972,0.02375104954022837
-0.39393939393939403,2.6969696969696972,0.024369647005785863
-0.33333333333333304,2.6969696969696972,0.024912680982527486
-0.2727272727272725,2.6969696969696972,0.025374441395548255
-0.21212121212121193,2.6969696969696972,0.02575000449003035
-0.15151515151515138,2.6969696969696972,0.026035320196320287
-0.09090909090909083,2.6969696969696972,0.026227284824368608
-0.030303030303030276,2.6969696969696972,0.02632379726331162
0.030303030303030276,2.6969696969696972,0.02632379726331162
0.09090909090909083,2.6969696969696972,0.026227284824368608
0.15151515151515138,2.6969696969696972,0.026035320196320287
0.21212121212121238,2.6969696969696972,0.02575000449003035
0.27272727272727293,2.6969696969696972,0.025374441395548245
0.3333333333333335,2.6969696969696972,0.024912680982527472
0.39393939393939403,2.6969696969696972,0.024369647005785863
0.4545454545454546,2.6969696969696972,0.02375104954022837
0.5151515151515151,2.6969696969696972,0.023063285111912926
0.5757575757575757,2.6969696969696972,0.0223133267656174
0.6363636363636367,2.6969696969696972,0.02150860670633536
0.6969696969696972,2.6969696969696972,0.020656894268089407
0.7575757575757578,2.6969696969696972,0.019766171996741796
0.8181818181818183,2.6969696969696972,0.018844512585560348
0.8787878787878789,2.6969696969696972,0.017899959277488452
0.9393939393939394,2.6969696969696972,0.016940412153295965
1.0,2.6969696969696972,0.015973522469208513
1.0606060606060606,2.6969696969696972,0.015006596902157542
1.121212121212121,2.6969696969696972,0.014046513217662902
1.1818181818181817,2.6969696969696972,0.01309964850748853
1.2424242424242422,2.6969696969696972,0.012171820764715801
1.3030303030303028,2.6969696969696972,0.011268244185546594
1.3636363636363633,2.6969696969696972,0.010393498221948936
1.4242424242424248,2.6969696969696972,0.009551510067937597
1.4848484848484853,2.6969696969696972,0.00874554995402172
1.5454545454545459,2.6969696969696972,0.007978238356518065
1.6060606060606064,2.6969696969696972,0.007251564006428054
1.666666666666667,2.6969696969696972,0.006566911409784333
1.7272727272727275,2.6969696969696972,0.005925096469173193
1.787878787878788,2.6969696969696972,0.005326408724030569
1.8484848484848486,2.6969696969696972,0.0047706587030871845
1.9090909090909092,2.6969696969696972,0.004257228902331923
1.9696969696969697,2.6969696969696972,0.0037851269612094425
2.0303030303030303,2.6969696969696972,0.0033530397027150883
2.090909090909091,2.6969696969696972,0.0029593868232602604
2.1515151515151514,2.6969696969696972,0.0026023731590344968
2.212121212121212,2.6969696969696972,0.0022800386104649523
2.2727272727272725,2.6969696969696972,0.0019903049688966656
2.333333333333334,2.6969696969696972,0.0017310190538786603
2.3939393939393945,2.6969696969696972,0.001499991730162954
2.454545454545455,2.6969696969696972,0.001295032526184475
2.5151515151515156,2.6969696969696972,0.0011139797167023112
2.575757575757576,2.6969696969696972,0.0009547258586265321
2.6363636363636367,2.6969696969696972,0.0008152388788741109
2.6969696969696972,2.6969696969696972,0.0006935789052571721
2.757575757575758,2.6969696969696972,0.0005879111055270119
2.8181818181818183,2.6969696969696972,0.0004965148560619814
2.878787878787879,2.6969696969696972,0.00041778960114063733
2.9393939393939394,2.6969696969696972,0.00035025778757583927
3.0,2.6969696969696972,0.0002925652693271049
-3.0,2.757575757575758,0.0002479925061520282
-2.9393939393939394,2.757575757575758,0.00029689548161330505
-2.878787878787879,2.757575757575758,0.00035413872080380975
-2.8181818181818183,2.757575757575758,0.0004208700635578715
-2.757575757575758,2.757575757575758,0.0004983419555902353
-2.696969696969697,2.757575757575758,0.000587911105527013
-2.6363636363636362,2.757575757575758,0.0006910359973675462
-2.5757575757575757,2.757575757575758,0.000809271923880425
-2.515151515151515,2.757575757575758,0.0009442632147791264
-2.4545454545454546,2.757575757575758,0.0010977323537258517
-2.393939393939394,2.757575757575758,0.001271465711654673
-2.333333333333333,2.757575757575758,0.001467295671682491
-2.2727272727272725,2.757575757575758,0.0016870789837042047
-2.212121212121212,2.757575757575758,0.001932671264887581
-2.1515151515151514,2.757575757575758,0.0022058976553713085
-2.090909090909091,2.757575757575758,0.002508519745565056
-2.0303030303030303,2.757575757575758,0.0028421990108944543
-1.9696969696969697,2.757575757575758,0.00320845711923666
-1.9090909090909092,2.757575757575758,0.00360863361252815
-1.8484848484848484,2.757575757575758,0.004043841603262266
-1.7878787878787878,2.757575757575758,0.0045149222643563885
-1.7272727272727273,2.757575757575758,0.00502239902214758
-1.6666666666666665,2.757575757575758,0.005566432481669448
-1.606060606060606,2.757575757575758,0.006146777215258923
-1.5454545454545454,2.757575757575758,0.006762741624328039
-1.4848484848484849,2.757575757575758,0.007413152134441244
-1.4242424242424243,2.757575757575758,0.008096323000785952
-1.3636363636363635,2.757575757575758,0.008810032980592651
-1.303030303030303,2.757575757575758,0.009551510067937606
-1.2424242424242424,2.757575757575758,0.010317425382779416
-1.1818181818181817,2.757575757575758,0.011103897159613366
-1.121212121212121,2.757575757575758,0.011906505592949037
-1.0606060606060606,2.757575757575758,0.012720319069788264
-1.0,2.757575757575758,0.013539932057983883
-0.9393939393939394,2.757575757575758,0.014359514630039956
-0.8787878787878789,2.757575757575758,0.015172873292354097
-0.8181818181818183,2.757575757575758,0.015973522469208513
-0.7575757575757573,2.757575757575758,0.01675476566913852
-0.6969696969696968,2.757575757575758,0.01750978504948045
-0.6363636363636362,2.757575757575758,0.018231737804047896
-0.5757575757575757,2.757575757575758,0.01891385753996581
-0.5151515151515151,2.757575757575758,0.019549558593051224
-0.4545454545454546,2.757575757575758,0.020132541066030504
-0.39393939393939403,2.757575757575758,0.020656894268089417
-0.33333333333333304,2.757575757575758,0.021117196193630994
-0.2727272727272725,2.757575757575758,0.02150860670633537
-0.21212121212121193,2.757575757575758,0.021826952192910174
-0.15151515151515138,2.757575757575758,0.022068799617965502
-0.09090909090909083,2.757575757575758,0.02223151814334528
-0.030303030303030276,2.757575757575758,0.0223133267656174
0.030303030303030276,2.757575757575758,0.0223133267656174
0.09090909090909083,2.757575757575758,0.02223151814334528
0.15151515151515138,2.757575757575758,0.022068799617965502
0.21212121212121238,2.757575757575758,0.021826952192910174
0.27272727272727293,2.757575757575758,0.02150860670633536
0.3333333333333335,2.757575757575758,0.021117196193630984
0.39393939393939403,2.757575757575758,0.020656894268089417
0.4545454545454546,2.757575757575758,0.020132541066030504
0.5151515151515151,2.757575757575758,0.019549558593051224
0.5757575757575757,2.757575757575758,0.01891385753996581
0.6363636363636367,2.757575757575758,0.018231737804047878
0.6969696969696972,2.757575757575758,0.01750978504948045
0.7575757575757578,2.757575757575758,0.016754765669138506
0.8181818181818183,2.757575757575758,0.015973522469208513
0.8787878787878789,2.757575757575758,0.015172873292354097
0.9393939393939394,2.757575757575758,0.014359514630039956
1.0,2.757575757575758,0.013539932057983883
1.0606060606060606,2.757575757575758,0.012720319069788264
1.121212121212121,2.757575757575758,0.011906505592949037
1.1818181818181817,2.757575757575758,0.011103897159613366
1.2424242424242422,2.757575757575758,0.010317425382779416
1.3030303030303028,2.757575757575758,0.009551510067937615
1.3636363636363633,2.757575757575758,0.008810032980592651
1.4242424242424248,2.757575757575758,0.008096323000785952
1.4848484848484853,2.757575757575758,0.007413152134441237
1.5454545454545459,2.757575757575758,0.006762741624328033
1.6060606060606064,2.757575757575758,0.006146777215258917
1.666666666666667,2.757575757575758,0.005566432481669448
1.7272727272727275,2.757575757575758,0.005022399022147575
1.787878787878788,2.757575757575758,0.004514922264356384
1.8484848484848486,2.757575757575758,0.004043841603262266
1.9090909090909092,2.757575757575758,0.00360863361252815
1.9696969696969697,2.757575757575758,0.00320845711923666
2.0303030303030303,2.757575757575758,0.0028421990108944543
2.090909090909091,2.757575757575758,0.002508519745565056
2.1515151515151514,2.757575757575758,0.0022058976553713085
2.212121212121212,2.757575757575758,0.001932671264887581
2.2727272727272725,2.757575757575758,0.0016870789837042047
2.333333333333334,2.757575757575758,0.0014672956716824872
2.3939393939393945,2.757575757575758,0.0012714657116546706
2.454545454545455,2.757575757575758,0.0010977323537258497
2.5151515151515156,2.757575757575758,0.0009442632147791248
2.575757575757576,2.757575757575758,0.000809271923880425
2.6363636363636367,2.757575757575758,0.0006910359973675462
2.6969696969696972,2.757575757575758,0.0005879111055270119
2.757575757575758,2.757575757575758,0.0004983419555902353
2.8181818181818183,2.757575757575758,0.0004208700635578715
2.878787878787879,2.757575757575758,0.00035413872080380975
2.9393939393939394,2.757575757575758,0.00029689548161330505
3.0,2.757575757575758,0.0002479925061520282
-3.0,2.8181818181818183,0.00020943976451362841
-2.9393939393939394,2.8181818181818183,0.00025074031759706193
-2.878787878787879,2.8181818181818183,0.00029908456284093605
-2.8181818181818183,2.8181818181818183,0.0003554418977013734
-2.757575757575758,2.8181818181818183,0.0004208700635578715
-2.696969696969697,2.8181818181818183,0.0004965148560619822
-2.6363636363636362,2.8181818181818183,0.0005836080243101149
-2.5757575757575757,2.8181818181818183,0.0006834630763443375
-2.515151515151515,2.8181818181818183,0.0007974687155303967
-2.4545454545454546,2.8181818181818183,0.0009270796494245321
-2.393939393939394,2.8181818181818183,0.0010738045409842305
-2.333333333333333,2.8181818181818183,0.0012391909123280328
-2.2727272727272725,2.8181818181818183,0.0014248068643102035
-2.212121212121212,2.8181818181818183,0.0016322195411508438
-2.1515151515151514,2.8181818181818183,0.0018629703479786112
-2.090909090909091,2.8181818181818183,0.00211854701958959
-2.0303030303030303,2.8181818181818183,0.002400352739601255
-1.9696969696969697,2.8181818181818183,0.0027096726184663578
-1.9090909090909092,2.8181818181818183,0.003047637953868384
-1.8484848484848484,2.8181818181818183,0.003415188814610622
-1.7878787878787878,2.8181818181818183,0.0038130356054567665
-1.7272727272727273,2.8181818181818183,0.0042416203812514425
-1.6666666666666665,2.8181818181818183,0.0047010787794820085
-1.606060606060606,2.8181818181818183,0.005191203526498321
-1.5454545454545454,2.8181818181818183,0.005711410539145412
-1.4848484848484849,2.8181818181818183,0.006260708686049051
-1.4242424242424243,2.8181818181818183,0.006837674287106739
-1.3636363636363635,2.8181818181818183,0.007440431412397071
-1.303030303030303,2.8181818181818183,0.008066638990099347
-1.2424242424242424,2.8181818181818183,0.00871348564553623
-1.1818181818181817,2.8181818181818183,0.009377693069754682
-1.121212121212121,2.8181818181818183,0.010055528557136003
-1.0606060606060606,2.8181818181818183,0.010742827159791102
-1.0,2.8181818181818183,0.011435023685821482
-0.9393939393939394,2.8181818181818183,0.012127194524184107
-0.8787878787878789,2.8181818181818183,0.012814109017462235
-0.8181818181818183,2.8181818181818183,0.013490289833005188
-0.7575757575757573,2.8181818181818183,0.014150081511229963
-0.6969696969696968,2.8181818181818183,0.014787726106527128
-0.6363636363636362,2.8181818181818183,0.015397444590576305
-0.5757575757575757,2.8181818181818183,0.015973522469208527
-0.5151515151515151,2.8181818181818183,0.016510397880990745
-0.4545454545454546,2.8181818181818183,0.017002750306275318
-0.39393939393939403,2.8181818181818183,0.01744558792610993
-0.33333333333333304,2.8181818181818183,0.01783433163609727
-0.2727272727272725,2.8181818181818183,0.018164893744126085
-0.21212121212121193,2.8181818181818183,0.018433749463908727
-0.15151515151515138,2.8181818181818183,0.01863799945733701
-0.09090909090909083,2.8181818181818183,0.01877542187451543
-0.030303030303030276,2.8181818181818183,0.018844512585560358
0.030303030303030276,2.8181818181818183,0.018844512585560358
0.09090909090909083,2.8181818181818183,0.01877542187451543
0.15151515151515138,2.8181818181818183,0.01863799945733701
0.21212121212121238,2.8181818181818183,0.018433749463908727
